tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
0.0,0.0,8.25,12.5,7.200980109836028,-19.21600428831448,-1.0,-2.0,-6.806211455639428,2.9955694774315287,63734.88082162814,0.017410828500231817,0.12737127371273715,4.727405635300372,2.313883587065245,8.806617329286814,3.8012729498205644,8.956339712918663,14.92557150451887,8.95801435406699,-2.829353920340978,5.977263408945845,2.649605793950812,5.430622009569376,3.181053474540448,2.5007996417045817,3.73548110837916,6.2800884715103855,3.872735944919036,0.25959060041366655,3.128707945951035,1.5281790080516897,1.5752553133357168,2.1755488856855933,1.083077599542687,-4.257874800637957,-5.93673577884104,-3.307270069112171,-1.4222770941756906,0.7032163742690045,-0.4815501899235528,-1.1922676948105249,-0.23535385685440957,-1.8215078094411936,-0.541609120760258,1.5121019292468336,1.2295860792338669,0.3561104652101532,2.1737224404762685,11.519710021815568,27607.956002893152,0.07049228690325408,0.30000000000000004,5.5666666666666655,-2.5063214828558547,18.19231750748678,-6.5495338815658,12.01145833333333,22.424999999999997,10.297500000000007,-9.025989286584007,9.166328220902756,2.6410626615281103,5.849999999999994,4.7924475575443495,1.8306059508484083,4.210446788577837,4.761270199675305,3.9527616447039975,-5.088557708421362,3.145734877189714,2.400589795209121,1.3176524099183382,3.035514670098971,2.7976306973106952,-8.112499999999997,-9.125,-6.627500000000005,-4.3745317684303515,0.28333333333334565,-4.150161740154594,-4.456207221944858,-8.940494538734217,-10.407298314237789,-8.89226721020649,-2.370045605045446,-1.7227905643066244,-2.2623014001842314,-0.3679883327883431,4.270516717325228,14.77932138030994,4.986149018230595,16.724275562138732,8.030775075987847,13.379939209726444,7.946200607902739,-4.986149018230563,2.152572923003561,1.7137484530084919,1.7555638846597148,1.2497083055892997,1.3972298517020967,0.5369681351926179,-0.12820135042912106,0.2059129932671837,-0.5437489546730188,0.05858527956082238,0.11576432570699424,0.601823708206687,1,1
1.0,1.0,24.0,39.0,11.941105733596473,11.941105733596473,1.0,24.0,11.941105733596473,-0.09501876560801925,24981.576433973154,-0.005262748875960843,0.02941176470588236,0.4340277777777777,1.5669234249707813,-6.843330304293461,1.4588344951570011,-1.7191840277777786,-3.756944444444443,-1.1656250000000057,3.9297758334313357,-2.9135544708621097,-1.0449231466985225,1.3541666666666856,-3.687305059299881,-2.387366283329804,3.627276202963033,9.902761483406234,4.903609048250168,-0.6214861209960869,4.3777472330512435,1.720504998689088,3.804500057164315,1.4865749004530224,1.5315055534515505,3.887586805555557,7.09375,3.2902777777777814,1.4349944650421875,0.9201388888888999,2.1574294972107424,1.044954659729207,-3.196038704818946,-2.722670825321593,-2.7385249397541607,0.27183271874070236,-0.20236420947221667,0.2639737764232901,0.8464225636201812,8.84315797805586,-16883.09298537599,0.022138818993199503,-0.10000000000000003,-3.0666666666666673,3.3937561124858524,-9.817563388936568,0.7163752590992445,-7.409375000000001,-13.099999999999994,-6.547499999999999,3.2143375814583948,-6.603225807478168,-3.188250829511901,-1.5416666666666572,-5.29138577446529,-5.215717931357595,-4.739029207544638,-8.844719555219573,-4.954206051988793,0.6373774608527114,-4.103025002243551,-1.7016526439601725,-3.094774854413121,-2.130361909566705,-2.853074234849381,5.152083333333337,11.88333333333334,3.889166666666654,0.507058031778385,1.5250000000000057,2.8102844264388267,0.8455490262168581,3.0567937238594034,6.352542718281237,3.7167527393038835,-0.0919179123210192,1.571668082955071,-0.5343600944214542,-1.6051472255038162,4.270516717325228,14.77932138030994,4.986149018230595,16.724275562138732,8.030775075987847,13.379939209726444,7.946200607902739,-4.986149018230563,2.152572923003561,1.7137484530084919,1.7555638846597148,1.2497083055892997,1.3972298517020967,0.5369681351926179,-0.12820135042912106,0.2059129932671837,-0.5437489546730188,0.05858527956082238,0.11576432570699424,0.601823708206687,1,1
1.0,0.6666666666666667,21.333333333333332,20.666666666666664,24.696256863952144,0.0,1.0,20.0,31.299146055728897,0.8360432322334256,21701.219366010122,0.0024916835263972398,-0.18823529411764706,-7.358823529411764,6.864679765565125,-10.250329157583087,6.836001825649269,-4.28014705882353,-5.988235294117658,-4.041176470588233,8.659462983652645,-1.5908661739304648,-0.32238009722691174,-1.7882352941176407,-0.8213798554447393,-0.5053433568047154,7.362059625259157,9.679458185958186,8.198421882573736,1.1456969976409752,3.833841493491845,0.8359981709198543,3.8824739651725286,1.8950100308684434,0.2593755403745197,9.760294117647057,21.188235294117646,10.415882352941182,2.6626083531620637,5.57058823529411,4.394492479936282,1.7155198047805982,1.9959050224598585,2.7523515901149764,1.9374470803019115,1.8958434406099567,1.2985668114658466,2.2556415739760887,2.668375801903096,9.057430596267078,1333.8517884681237,0.07207507299054966,-0.19999999999999996,-7.4,7.676278877025485,-7.385359546063741,4.663078225108549,-6.212499999999999,-5.700000000000003,-5.600000000000001,3.4398937948438686,-3.945465751219885,-2.4616399203326296,-2.8999999999999773,-1.5760904886285445,-2.872583322909037,5.1297365652908535,9.499459276560824,6.213775821914361,-0.858255246674636,2.9038704053786395,0.601409926115994,2.069868935100202,2.6813946685584473,1.057018869378231,6.324999999999996,8.799999999999997,5.789999999999999,1.4494010026027553,4.5,1.7091058685516884,1.594613951498296,0.6755066769562177,0.8281215970369722,1.5086051542472063,0.9720878703862557,1.741140107206327,1.5914401631364408,2.543897177703233,4.270516717325228,14.77932138030994,4.986149018230595,16.724275562138732,8.030775075987847,13.379939209726444,7.946200607902739,-4.986149018230563,2.152572923003561,1.7137484530084919,1.7555638846597148,1.2497083055892997,1.3972298517020967,0.5369681351926179,-0.12820135042912106,0.2059129932671837,-0.5437489546730188,0.05858527956082238,0.11576432570699424,0.601823708206687,1,1
0.3333333333333333,0.0,6.666666666666667,6.0,1.42404374479536,-0.8252788982691612,1.0,13.0,-0.8252788982691612,5.080685342622944,19790.368275761954,0.1086425226787928,0.21701112877583467,8.218201754385966,-0.6940231838462498,2.4324114419033123,-0.8500122453065195,3.0956917032163673,9.411732456140356,6.0738852339181335,1.5469625780187357,3.9793740199220338,1.7021904117372486,6.5420321637426895,1.3554508869263628,2.050225006415552,-1.085848455888053,-5.015010823934311,-1.947754975523642,1.0924103332620891,-2.6301655393876686,-0.1664174400121734,-2.743553126166759,-0.43725575321286936,0.6040082805220557,-1.6179641812865526,1.4678362573099406,-2.436695906432746,-0.9559235442692113,-1.6761695906432834,0.8203027756676988,-2.18371481101088,-0.7437185717055605,-1.340700761459992,-0.18855590238761621,0.05968606958304168,0.6063472836065493,-0.4162108802554858,-1.615706977993609,9.345088446834657,-5993.166384053024,0.10085237494345464,0.2,4.375,3.0353357388888114,3.592605110301395,4.494204666765114,0.546875,6.916666666666671,4.762500000000003,3.329168746163532,6.921773856464924,0.970611820442592,8.958333333333314,-0.4272327406467511,-1.4749441993101726,7.735633903448765,3.123091885687142,6.730105158382406,3.9897861969789563,1.4246011421159253,1.9360030107675978,1.8588568287073812,0.20263594696653087,1.6640440735976192,-0.005208333333328596,4.208333333333343,1.3333333333333357,0.5824210802575891,4.583333333333343,0.818580466015689,-0.0015842235440359786,7.45342093902917,4.906850059989203,8.131635773212288,1.968171054195313,4.918381464222248,-0.29231374242249686,-0.949673222046755,4.483180428134556,14.80202249718602,5.2698408442400595,16.732234481975052,8.39678899082569,13.877675840978583,8.315290519877685,-5.269840844240036,2.3136374636950876,1.8527054973876318,1.9386405475560196,1.331156592278365,1.3602569777092484,0.6233256743578917,-0.15903958724582345,0.2894231567341654,-0.46959313747731457,0.0796435101397428,0.20835504166831775,0.6055045871559633,1,0
0.5,0.25,14.0,11.75,16.31889042126869,7.318772834753801,1.0,12.0,14.33843803978634,-0.3705984906963482,-35179.9352097874,-0.09260250025877706,-0.2222222222222222,-8.101010101010102,-1.946902058894782,-12.140481513690963,-2.4113936801468334,-9.811868686868678,-16.699494949494948,-9.366666666666674,6.953498161313078,-5.186983352377894,-2.4809733262200453,-6.578282828282823,-3.9333394865651954,-3.2919895990057526,-1.2637496708828024,-4.808600518181549,-0.7082468833324231,-1.2754903483848672,0.5590086198392257,0.2547930322885632,0.5742522961055148,-0.25663254152608594,0.5105998241290433,5.085858585858581,7.901515151515142,4.897727272727273,3.5827206662167015,1.5227272727272805,2.9156726856695485,4.408034230945717,-1.2203052330714357,-1.1785075233056226,-1.660382612504252,-1.1798430850590425,-1.376581316307341,-0.4320825099585539,-1.2003949780771856,10.545052116603586,12195.017375336936,0.07728658719293402,-0.20000000000000007,-10.600000000000001,-4.586936636642385,-20.44371117532504,-0.31994527188958344,-14.912500000000009,-23.200000000000017,-12.280000000000008,15.075081631198515,-5.368629544126492,-2.1858519165406136,-5.5,-3.27306016530256,-0.07473086932527906,-6.7351484168881655,-9.24579287426004,-5.239456260377207,-0.041764453535424906,-0.46443342065368753,-1.7607334193256357,-0.9814307126007193,-0.47005130313995735,-2.5077704939554817,9.962500000000002,17.6,12.459999999999994,5.9991703594496855,5.1000000000000085,5.933737265021449,5.644990188315219,-4.02743367396603,-7.804644484203649,-4.671744764676539,-0.8923299754457892,-4.129244508285199,-0.12262763030340462,-1.4161753115539915,4.483180428134556,14.80202249718602,5.2698408442400595,16.732234481975052,8.39678899082569,13.877675840978583,8.315290519877685,-5.269840844240036,2.3136374636950876,1.8527054973876318,1.9386405475560196,1.331156592278365,1.3602569777092484,0.6233256743578917,-0.15903958724582345,0.2894231567341654,-0.46959313747731457,0.0796435101397428,0.20835504166831775,0.6055045871559633,1,1
-1.0,-1.0,-14.0,-23.0,-8.042463534367684,-8.042463534367684,-1.0,-14.0,-8.042463534367684,-3.048154574942912,-30729.579972316038,0.013745172093891794,-0.12639109697933226,-6.3060866013071895,-5.312776168853976,-2.039292805708398,-4.98151213334331,0.12715992647058982,5.015482026143786,-0.22226307189542638,1.2873513458639678,-0.751941459844403,-2.562729617218025,1.6865196078431381,0.4815563993768919,-4.097280441490916,-4.708574792674648,-6.628014122252878,-4.624814604644859,-0.7125555106723205,-2.746986183222603,-1.4925258239338826,-1.145164975760295,-1.600131635374611,-2.360199795402316,1.8354268790849702,9.026674836601302,2.622332516339867,-0.16359396666421588,7.992606209150324,-0.6075032330595604,-0.776374078047219,0.9093289360090431,1.0957213011391076,0.8107048783814363,-1.4979139486801456,0.7463112266132725,-0.4243991560587528,-3.11746159951924,9.807041235731607,9575.807476110673,0.01890363299697918,-0.19999999999999996,-1.7499999999999996,-8.485629488180715,2.280948294418525,-4.2954735878685675,2.0520833333333286,11.708333333333343,2.6333333333333258,1.1497435269593979,3.4306918213779056,-0.20227934000700998,1.7916666666666572,3.1699020589145164,-0.25982188387569494,-2.762990573812587,-2.7498589764319483,-3.1195975843983383,-2.5579906519357163,-1.5233938223408252,1.1576084603800796,-2.2253520760749055,-0.5021301169348646,2.776098212499739,-1.6354166666666714,2.374999999999986,-1.2791666666666686,0.21122459610509026,3.541666666666657,-1.0721934258421228,-0.545862229053057,-4.831107488036524,-7.450330926619852,-5.333878329039496,-1.1275993288924866,-3.2314699780574223,1.0756345495863098,-0.23784252181198884,4.483180428134556,14.80202249718602,5.2698408442400595,16.732234481975052,8.39678899082569,13.877675840978583,8.315290519877685,-5.269840844240036,2.3136374636950876,1.8527054973876318,1.9386405475560196,1.331156592278365,1.3602569777092484,0.6233256743578917,-0.15903958724582345,0.2894231567341654,-0.46959313747731457,0.0796435101397428,0.20835504166831775,0.6055045871559633,1,0
0.0,-0.5,-2.5,-17.25,1.4786527815772637,-11.274794189160218,-1.0,-4.0,3.3631192122901297,2.062921750792344,-51523.602101784476,-0.0007109121661606627,-0.14705882352941174,-2.490604575163398,-1.6703089556762958,0.10780109948831029,-1.7170991844706798,-4.423943014705884,-8.229575163398692,-5.385232843137246,-2.3987106845230812,-2.2909095850347967,0.1189728229590088,-5.507557189542467,0.317831534165677,2.4519625155864304,-0.05610488404500735,-0.9414630066887106,0.045647254004059334,-0.616040378748675,-0.5998497529066249,0.25138886048333564,0.3205487424391418,0.3233720309514858,1.232802177994289,-3.6153747957516345,-5.874387254901947,-2.3371732026143803,-1.1844213056596686,-3.0169526143790932,-1.2147733889609498,-0.3356915442651527,0.45817364241009173,1.9900844824524597,0.7574454910396184,-0.5565643506577764,1.3776527328248331,-0.9868299906482889,-1.1671205544555727,9.13469914919361,-17357.43819060903,0.045907333229647726,0.0,-0.16666666666666696,0.22688463705489958,-0.840089012587562,1.504405124077623,-3.2552083333333357,-3.208333333333343,-4.9624999999999915,-4.527839906231961,-5.36792891881953,-1.1899618620547798,-3.875,-0.5992117478980035,2.1721964347972005,6.7070159623351895,14.587738579295404,8.947495247725875,-3.976718663521284,7.231046156415812,2.4326768958516913,7.498734932025191,3.5562324053874077,3.2864724493095396,-6.151041666666671,-13.041666666666657,-5.462499999999999,-1.2547691338008207,-3.708333333333343,-2.384485697477672,-1.7565605027830742,-5.1121459285527004,-1.455048345857076,-6.689881393784361,-2.143629887725095,-4.56660829402663,-1.4361240130256037,-1.9701555417201524,4.483180428134556,14.80202249718602,5.2698408442400595,16.732234481975052,8.39678899082569,13.877675840978583,8.315290519877685,-5.269840844240036,2.3136374636950876,1.8527054973876318,1.9386405475560196,1.331156592278365,1.3602569777092484,0.6233256743578917,-0.15903958724582345,0.2894231567341654,-0.46959313747731457,0.0796435101397428,0.20835504166831775,0.6055045871559633,1,1
0.3333333333333333,-0.23076923076923078,1.1666666666666667,-10.404761904761905,11.635857171777564,30.429097325902276,1.0,2.0,12.986167641075768,-0.24771152376430638,-85076.28069149615,-0.004796500772498831,-0.10731707317073169,-5.072919598461395,-5.572857893073621,-6.701213372595074,-4.4933295534935525,-5.478639920880632,-6.526581605528975,-5.296517027863764,3.4726068789225053,-3.228606493672544,-2.6700172958372974,-3.179433655439837,-2.754962939449584,-3.6251149890926158,-4.725095903075605,-4.960821409002939,-4.676363700668919,-0.705561969927988,-2.9476596216357507,-1.13415716905752,-1.41056231748032,-2.0763668331696064,-0.9492272857774067,7.101680504737779,2.2317446914970134,5.774516058416978,3.0735766099432666,1.8934859430215454,1.0846207651703494,2.613822389987412,-2.4492694370923225,-3.7161713833532346,-2.202688813729244,-1.256995880001277,-2.5846316857281693,0.20451104617957228,-1.0150886474575653,10.841562703969995,13461.788260502191,0.07114244266567896,-0.20000000000000007,-5.166666666666667,-5.42255444636516,-13.276583650313032,0.49072355142737933,-3.536458333333343,-1.125,-1.06666666666667,12.007142962222204,-1.2694406880908105,-1.874070426452647,1.0,-1.5296582686819704,-3.2231625907748622,-5.76148609018891,-0.9765977121844074,-6.697292410788933,-1.5994020231334432,-4.374949024218065,-3.220914003068178,-5.162554100530469,-1.9849091992153411,-2.191011346853493,12.828125,11.458333333333343,11.237500000000004,6.519081366059979,6.166666666666686,6.068110492110023,6.239102757437436,-1.2704738254070094,1.3108764321193185,-1.692238028900718,0.14233263959086884,-3.1422185725362866,0.34106435133348834,-0.572405287217129,4.437689969604863,14.802547698689109,5.19102128317752,16.76546857078366,8.309270516717326,13.81155015197568,8.226747720364749,-5.191021283177477,2.297187891442789,1.811119425205682,1.938335415708984,1.2829753619319373,1.3802918120914605,0.6076768876025351,-0.194367989702398,0.27187709208640953,-0.4912499889740456,0.083284883829295,0.17105848680419822,0.6048632218844985,1,1
0.3333333333333333,-0.3333333333333333,-2.0,-12.666666666666666,-4.087493847780952,0.0,1.0,3.0,3.4676589190281675,0.5671564628292494,-178449.9993259317,0.004975261584002737,0.19251336898395716,5.7875,-8.14101387039764,-0.12779024611033707,-7.126667477607429,-1.3332465277777814,-4.93472222222222,-1.1973611111111069,0.4527180817100458,0.32492783559970917,0.6199302228204004,-2.134722222222223,-0.4643609745539692,1.2909340742613011,-9.726222737552787,-10.865165353730664,-9.87050820107426,1.7485793767521685,-4.551265902193325,-2.3805595851415235,-5.25925399626321,-1.8055568650952347,-1.9471143700441553,-4.713368055555556,-7.430555555555557,-5.38805555555556,-0.6433942548945382,-7.922222222222231,-0.34885712911120237,-1.0119004288797058,-2.202864834694415,4.648226583590468,-0.9136866261761192,-1.6452178156926536,-0.10302428984232392,0.20962893385342607,-1.8355305073586532,10.191499085640114,-5112.082523467538,0.0640389167513996,-0.09999999999999998,-0.8000000000000004,-11.973342331436601,-11.81823338894429,-7.575775147262284,-9.387499999999996,-12.099999999999994,-7.79999999999999,5.982145857157477,-5.836087531786802,-1.8697835130063964,-3.6000000000000085,-2.0944853929011344,-0.07573785769686481,-13.499018883166546,-14.24091392370454,-15.149574340367678,4.403219092845424,-8.437081757508135,-4.063221714485852,-8.314488421094545,-3.1048951495742125,-3.2714830359763036,3.174999999999997,4.700000000000003,2.3499999999999943,2.2992483803289687,-2.8000000000000114,2.6287858888956066,1.9396184938317802,3.7345537003371945,11.55018174532347,5.333957232862254,0.6569479353466843,2.355570333016436,3.0822673630485573,0.7526175681265759,4.437689969604863,14.802547698689109,5.19102128317752,16.76546857078366,8.309270516717326,13.81155015197568,8.226747720364749,-5.191021283177477,2.297187891442789,1.811119425205682,1.938335415708984,1.2829753619319373,1.3802918120914605,0.6076768876025351,-0.194367989702398,0.27187709208640953,-0.4912499889740456,0.083284883829295,0.17105848680419822,0.6048632218844985,1,1
1.0,0.5,23.5,26.5,29.54651294764952,26.665315262463633,1.0,20.0,28.92118445411789,3.9665929986629176,4684.770822605467,-0.00898036289407863,0.09090909090909094,6.6911764705882355,-1.1799334199152227,14.132163515331596,-2.060521521172321,1.5119485294117645,7.795955882352942,-0.6253676470588303,-13.165973474866163,0.9661900404654489,-1.2712322242403218,-2.869485294117652,-0.3346565880878387,-2.8039713837996914,0.17427337180858693,-1.7094440295071784,0.24200956279024766,-0.16615431800575564,1.126689399259119,2.419007458633306,-0.43836410761563727,0.4231553954739393,2.0958974531917196,-15.145450367647065,-24.123161764705884,-16.12481617647059,-5.640537716696976,-9.560661764705884,-5.670369879201459,-5.290503590407667,-1.5188564870033456,-1.359060285863574,-0.9100618389767874,-1.3792368611578665,-0.6174390842935136,-1.317248177471825,-1.689224315925772,9.991065356474898,9871.289602389737,0.030486272199050958,0.0,2.666666666666667,2.0459080938717875,5.998194290623202,2.9751265383571504,1.453125,-0.4749999999999943,-1.4916666666666671,-5.68527243860791,0.3129218520153074,0.027368463192281922,-4.400000000000006,-0.6197748919725825,-1.297424523722384,2.235001938262984,-3.400157540042521,0.32052943666663936,6.926842903429392,-1.231878927582196,2.0244643631107326,-0.5772652402664296,-0.3312978455792024,1.1284434756702257,-7.503124999999997,-7.224999999999994,-7.634999999999991,-3.081819381904893,-7.066666666666663,-1.363053341665747,-2.8107330625933997,6.268779193716076,8.778903857969297,6.947326633281923,0.705935556225092,4.897736063215021,0.8876004924090797,-0.9796922243726573,4.437689969604863,14.802547698689109,5.19102128317752,16.76546857078366,8.309270516717326,13.81155015197568,8.226747720364749,-5.191021283177477,2.297187891442789,1.811119425205682,1.938335415708984,1.2829753619319373,1.3802918120914605,0.6076768876025351,-0.194367989702398,0.27187709208640953,-0.4912499889740456,0.083284883829295,0.17105848680419822,0.6048632218844985,1,1
