tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Last 32,Quarter-Finals,Regular Season,Semifinals,Top 16,Team Result
1.0,0.3333333333333333,47.0,42.5,38.76435814636157,-21.40969758440218,1.0,47.0,38.76435814636157,2.672379856182876,-7990.8357866421575,-0.11460090967518607,-0.04912280701754379,4.3902777777777775,2.550651137403616,1.7118393565591745,4.194018595677678,4.981547619047618,2.2970238095238074,5.977321428571443,-0.2971883796898993,1.4146509768692965,1.1094420765580466,4.661507936507945,-1.0152393663707073,0.1355681352459257,3.2262247357593328,2.922922796983105,4.030959256314613,-1.5226341344253491,3.163530149289212,1.3642837509714765,3.6568987784681575,2.656528812053435,1.703325730836509,-2.532514880952384,-8.757738095238096,-2.833888888888879,2.6362581832997662,0.27123015873016243,0.8894296767196153,4.348079030946721,-3.18590230680703,-4.132610232042953,-4.724551998372359,-1.2200750400248959,-1.8448225263017708,-2.8137735030387843,-2.0961051287378254,11.211961753135004,24808.40382866239,0.22258650367265495,-0.10000000000000009,1.4666666666666668,4.137952220663118,0.6878907200021747,5.052891692311386,3.1427083333333314,-2.366666666666646,3.8066666666666578,-0.4205541322884301,0.2673365877137428,0.7410723271706559,1.75,-1.2024887893450114,-0.2837329892559879,0.742188020460766,1.6402080311766625,1.1041316296702917,-3.4340564534136107,3.568151294826162,1.683389349884921,2.5635688052795444,4.220205015953323,1.722957421850369,-1.0052083333333357,-6.616666666666674,-0.4991666666666674,3.3324538097584693,0.28333333333333144,1.951219205459516,6.534153263989104,-3.7817950599693404,-2.543074316761995,-4.800764810354112,-1.4793734811697554,-1.8478892751700187,-2.1604294543807416,-2.022569186516578,3.1164383561643834,13.535600079289946,3.149087652475062,17.580740984942334,4.99400684931507,7.835616438356169,4.991780821917793,-3.149087652475089,1.1460532141666349,0.3196057665413079,0.44953314484083506,1.189559884007359,1.3375983279639385,0.9798979736041513,-0.613663646642415,0.30964450166324564,0.6832278903443765,-0.02119300811477043,0.22269116080566853,0.6095890410958904,0,1,0,0,0,0
1.0,0.5,6.0,4.5,3.9481420618279373,11.471921083165654,1.0,9.0,10.37516744412585,1.5375546278256564,39149.965528415545,0.033576013391609705,0.2777777777777778,5.708333333333333,-1.098781051954095,13.063807635123467,-4.028194027326396,8.261284722222221,11.4375,7.498611111111103,-5.113825079958275,7.949982555165221,1.365060750277479,4.506944444444457,2.796090089201023,-0.6243941184293078,-1.3920756005873205,-3.6626637993928135,-1.1939903931656382,0.9648685405612465,-1.179103703546886,-0.8494851934379639,0.8899397906942959,-1.7558933361284268,-1.1915615713110679,-7.127604166666664,7.381944444444443,-4.994444444444447,-5.070160143962319,-1.2013888888888857,-1.7379643148415624,-5.085534200160197,-1.0433344996719924,4.522750460809615,0.5927362654734942,0.6989728899599292,3.111256965427458,0.8413703103209524,1.0739689857915309,12.1692738485753,9133.086661710753,0.06213451854374109,0.4,8.883333333333333,0.12240307427637731,15.556653803341206,0.18110546644093617,9.622916666666669,15.258333333333354,9.114166666666662,-6.890074684461013,8.666579118880193,0.5433249051230575,5.775000000000006,1.9311254038606407,-2.4044593696342247,6.5009072875137175,0.05463847104747899,6.571199976492185,-0.95332288715678,0.7451786828501259,2.3259432027006444,4.098472288529234,-0.669192629601949,1.9405717404535627,-10.854166666666664,3.166666666666657,-8.596666666666657,-5.408476807225462,-3.1083333333333485,-0.759784537283636,-4.388584197925326,-2.811026382091498,7.004039229750177,-2.2814240624889326,-0.6467574228690482,1.5199926739771747,0.7155423122711433,0.057013910171966664,3.18,13.566660114658532,3.0852503224318086,17.701946127327226,4.984999999999999,7.853333333333325,5.04133333333332,-3.085250322431847,1.1514547853586379,0.3547028560268757,0.5292554552459663,1.443201378899106,1.3645985146514583,1.122353031797255,-0.6443290334505427,0.3737409175844597,0.6628519396670338,-0.03532386074528304,0.24149726331515975,0.6066666666666667,0,1,0,0,0,0
0.0,-0.5,2.5,-17.0,3.355512411247858,-19.73670897654058,1.0,6.0,11.122916967683778,0.30182305676269605,-26656.15939275753,0.23201595184588855,0.1875,3.125,-0.024825980793915292,3.374929176942943,0.8217180049728618,-1.84375,-7.1875,-3.92499999999999,-4.137152210237147,-0.762223033294191,-1.6296362325809142,-5.375,-1.426102387101011,-2.615986471160163,-3.8507993823510205,0.671669727622529,-2.944089410749484,3.440159683197816,-1.7619006434226652,-0.5105822422509263,-0.660204281023379,0.5106804623638244,1.0087638634379843,-6.0625,-11.125,-7.225000000000001,-0.5898860339969403,-8.5,-1.6318444729199442,-1.1759915247527104,3.4680368361735034,7.807083416779371,3.8034681721416543,1.391876870057402,3.3078547015406254,1.1739779286955967,1.3546270348739355,12.117841527427746,-53723.12374589857,0.09195031926430339,0.20000000000000007,3.5416666666666665,-0.8598646662482086,4.261956545730001,-0.8557496008376404,1.0697916666666742,-8.949999999999989,-2.235833333333318,-3.944626662240694,0.3173298834893501,0.4338776579820234,-4.533333333333346,-0.5990969908627761,-0.03968387984817667,-5.465271072762706,-3.036755062915237,-4.165522688592631,3.94028508470668,-1.4118693804194784,-0.6489798967606184,-0.2441728983232352,0.7947579457984393,1.5742428543979399,-4.688541666666673,-6.525000000000006,-5.274166666666666,-0.6776473733147839,-8.075000000000003,-1.4851695755769043,-1.884061185111932,5.338294031488964,9.109137806831573,5.938652331537806,2.7361446817581356,4.447595701094777,0.14612445823966702,0.5650040156896097,3.18,13.566660114658532,3.0852503224318086,17.701946127327226,4.984999999999999,7.853333333333325,5.04133333333332,-3.085250322431847,1.1514547853586379,0.3547028560268757,0.5292554552459663,1.443201378899106,1.3645985146514583,1.122353031797255,-0.6443290334505427,0.3737409175844597,0.6628519396670338,-0.03532386074528304,0.24149726331515975,0.6066666666666667,0,1,0,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2312535691945685,-4345.742062341422,0.014538759612063828,0.09558823529411764,4.361111111111111,-0.32124015393216965,12.88902374210021,3.906128581735299,6.567708333333329,5.1527777777777715,5.390277777777776,-2.972667227615247,9.916356514484974,3.3772436591921533,1.7638888888888857,3.7974062189564677,1.5978376383101391,-0.7915971347550848,2.909815486743529,-0.46634709968658683,1.5047532714018441,3.252031886213281,0.29914201461793066,0.20539139481746282,0.5453906035381717,0.6588811775869505,-4.795138888888889,5.958333333333343,-2.2902777777777814,-2.407322469077691,-2.5972222222222285,-0.7904025705880571,-2.2571473512379967,2.352121711962086,6.7846057763009675,2.0526975484966794,1.2933557489344665,0.9938311940209754,1.00548229318969,1.9742601180374546,12.305621258630962,20106.07919701297,0.12737135478341946,0.30000000000000004,10.675,-2.1170446496224837,26.437343394786488,0.5261772658458295,14.651041666666664,23.0,13.902500000000003,-7.172958999539858,19.264384395246594,6.228505128309031,6.200000000000003,7.600257245941066,4.209685136627542,-0.13689814156908575,1.4504401827228968,0.6257180844790922,-2.396915806893027,3.531755420812731,1.502123751088826,0.8731394975987214,0.7108459471807365,2.9026301223633215,-13.278125,-9.13333333333334,-9.384999999999998,-2.8220484859144506,-4.474999999999994,-2.071822811341079,-1.838959755634356,-2.17895911222873,-4.043785999647783,-4.272654889556623,-0.02165593919625941,-2.9137323008161236,-0.04360224318475048,0.41071586603944343,3.210526315789474,13.533404859510144,3.1400602073628257,17.651453194700018,5.094572368421055,7.993421052631589,5.116447368421035,-3.1400602073628505,1.1738592462718884,0.4199952092519865,0.5873189101448588,1.5500394951914522,1.3879382219322665,1.2377986130138776,-0.6571107062143913,0.4085471193443846,0.7219407585650615,-0.052600868628133846,0.27165932307600205,0.6052631578947368,0,0,0,1,0,0
-1.0,0.0,-4.0,-2.0,-5.825793370238031,-6.803283872087647,-1.0,-4.0,-5.825793370238031,2.4838088545977737,8102.285415885301,0.010213500212308602,0.13235294117647056,5.604166666666668,2.180648745654814,5.572356895774836,4.0669297037544485,3.1059027777777786,-2.1388888888888857,1.4458333333333258,-5.06673197373668,0.5056249220381659,-0.720566403458669,0.1666666666666572,-3.384878698287906,-3.0610837593098026,0.7120022381929907,4.034590900366158,0.7049552122027158,0.8247667443118498,0.01980406813877167,0.8182587164832205,0.6690988432116338,1.746256959943575,3.1752828195545675,-5.776909722222221,-13.340277777777771,-6.747222222222227,-0.5797411066100153,-5.4375,-2.094312500491341,-0.4895470976230385,0.6748629357336284,1.8067261812267716,0.27885142593908796,0.0179801519327496,1.4121552750345643,-1.1227223831030857,-0.506947552494049,12.532454011699766,-30814.05330891329,0.1387819460690376,0.09999999999999998,2.241666666666667,3.000051170265758,1.045935687096038,4.980492048375417,3.5958333333333314,-7.458333333333343,1.9283333333333417,0.7662528798739885,1.812188566970022,1.9096969956879946,1.1666666666666572,-2.5877085718345114,0.309567117577366,-0.21846940202292586,2.569216243009734,0.6000569979884993,-0.6059638083814001,0.9226443851254817,0.9817184878605136,0.32711639220568145,2.3650833650817438,2.5369003066950313,2.7010416666666615,1.5833333333333286,2.9258333333333297,1.9660709671959609,-1.0750000000000028,0.4903643455457143,1.6227266821660677,0.03306549055218255,5.366503207089,-0.21571218361325606,-0.8633159446220828,2.1798042375470317,-2.018687603594408,-2.2327958128079946,3.210526315789474,13.533404859510144,3.1400602073628257,17.651453194700018,5.094572368421055,7.993421052631589,5.116447368421035,-3.1400602073628505,1.1738592462718884,0.4199952092519865,0.5873189101448588,1.5500394951914522,1.3879382219322665,1.2377986130138776,-0.6571107062143913,0.4085471193443846,0.7219407585650615,-0.052600868628133846,0.27165932307600205,0.6052631578947368,0,0,0,1,0,1
0.0,1.0,0.0,15.9,0.0,13.706990625475385,0.0,0.0,0.0,-0.5740234692185,4345.7420629602275,0.00023531519852299648,-0.0326797385620915,-2.1097222222222225,-0.011979663752800462,-10.530012404862386,-4.156436399595634,-5.965277777777779,-3.5597222222222342,-4.645833333333329,1.727002682971957,-8.803009721890419,-2.6499510858237443,-0.9083333333333456,-3.0461403430458063,-0.418485237715295,0.662104882989297,-3.4124107240854755,0.24985979873913067,-1.0126234588160798,-3.7823919188263737,-0.830115012267588,-0.8472894390500763,-0.9104547171764175,-1.4704563182769697,3.70590277777778,-7.863888888888887,1.0063888888888926,1.5329865715596398,1.2013888888888857,-0.01909216858546614,0.9161759205130693,-1.9934905892901362,-6.43591950199043,-1.5212119944636715,-0.9271999502248836,-0.2697403596426593,-0.9371933468544276,-1.5859894407580981,10.910349288638153,46147.52267059787,0.1423384746828591,-0.09999999999999998,-4.908333333333333,0.5711528898397802,-20.10707493899247,-2.520202311509056,-10.651041666666664,-16.450000000000003,-9.452499999999993,5.702647336258224,-14.404427602734245,-3.8839354837821816,-3.0166666666666515,-5.5367306109816425,-1.5193715937825942,-0.18467188277058533,-3.818825386343704,-1.0109278305558744,3.3063856727399212,-4.509578775099463,-2.417368493013128,-1.4123829501783876,-1.6438204241758472,-4.8683484265770565,10.728124999999999,6.149999999999999,7.156666666666659,1.6059177210031947,1.8916666666666515,1.6628755136858615,0.3724272753207316,2.9415279994632364,4.613876260076642,5.487694266398272,0.785417718996472,3.8137944082903577,0.7781538071457916,0.853575488963684,3.2466666666666666,13.639128352729223,3.139016076673741,17.563277622342504,5.412500000000001,8.366666666666674,5.395333333333305,-3.139016076673755,1.1668071563115205,0.4560602451533242,0.5883801259522272,1.7457879922398014,1.5905879423281455,1.4780203643498346,-0.7593935459909211,0.6410089165106321,0.9434958549576251,0.22579337227078344,0.70335076738069,0.6066666666666667,0,0,0,1,0,1
-1.0,-0.3333333333333333,-2.0,-7.5,0.9774905018496156,-2.2823201852760135,-1.0,-2.0,0.9774905018496156,-0.4443448748108709,-8102.285415885301,-0.01382179058853511,-0.18300653594771232,-6.369444444444445,-2.0861979788657177,-6.008245515816483,-4.0228170892769,-3.407638888888883,0.7361111111111143,-2.105277777777779,4.998180967213571,-1.0100645486029265,0.6368524703999299,-0.7805555555555515,3.1939657952659815,2.9740883406855545,-0.5195615321175673,-2.663893211640513,-0.16009208703677658,-0.9799279784209052,0.3870625210466443,-0.7473184834251665,0.0003050961806749797,-1.4321330717211156,-3.0434959239836923,5.947916666666671,13.5625,6.936527777777776,0.42007451024477405,5.588888888888889,1.7154156769515936,0.006773423027134129,-0.9431658508840357,-2.135740215706754,-0.5361910163276384,-0.14097109076824665,-1.5610174217468504,1.1013339429666393,0.39703359785594383,12.078955744749322,14518.80433469481,0.09983822983543926,-0.09999999999999998,-2.9083333333333323,-2.895673139893688,-1.6894656462991566,-3.69636613954062,-4.191666666666677,3.674999999999997,-3.0683333333333422,-1.198040890259108,-2.8875065365582486,-1.9316169881529106,-1.5833333333333428,2.0117013451210752,-0.356245611283299,0.8121367641607922,2.2762896264990324,0.42724655862579475,0.6873660918813513,0.3030626474470104,-0.9842069259084445,-0.10632492042151398,-1.6283907565682316,-2.543246994998225,-2.628124999999997,-0.4333333333333229,-2.82083333333334,-2.522531835135325,1.3250000000000028,-1.4036951083879217,-2.9542086467183353,0.3478479671034904,-4.838182462389003,-0.07076132474609409,0.6823175897255913,-2.257135511735312,1.829383380254633,2.003709279606305,3.2466666666666666,13.639128352729223,3.139016076673741,17.563277622342504,5.412500000000001,8.366666666666674,5.395333333333305,-3.139016076673755,1.1668071563115205,0.4560602451533242,0.5883801259522272,1.7457879922398014,1.5905879423281455,1.4780203643498346,-0.7593935459909211,0.6410089165106321,0.9434958549576251,0.22579337227078344,0.70335076738069,0.6066666666666667,0,0,0,1,0,1
0.0,0.0,5.5,0.0,3.259810687125629,-4.0195894390314635,1.0,15.0,12.34541474448929,2.222422825426489,-19765.57880080701,0.01382179058853511,0.11988304093567248,5.188888888888889,2.5213098856634346,4.820791415323654,4.427781925794692,2.4319444444444542,-2.0277777777777857,0.8816666666666677,-4.425493325102565,0.39529809022110385,-1.3220495115847655,0.26666666666667993,-3.7231967214650012,-4.052450689749058,1.6927249165703984,3.855955183719299,1.5589365538829991,1.2209029727809053,-0.2784396101601807,1.090303896102749,0.653240938158385,1.8105886176622974,3.683701987062004,-4.8125,-11.638888888888886,-5.576111111111118,0.16713743718059249,-4.922222222222217,-1.1324521374830283,0.8972520911875606,0.847656876713657,1.7715954102050162,0.4185773792097507,0.21240356506117752,1.1240028966274611,-1.3335022473675338,-1.063605645774616,12.376324562816333,-13970.527009563171,0.17201973488300046,0.0,0.10833333333333339,4.331881744295785,-1.1144235408921244,4.594081616530797,-1.8208333333333258,-11.275000000000006,-3.5691666666666606,0.935239949872539,-0.17918359101958004,-0.7732429878741058,-2.291666666666657,-4.257550632865396,-3.47264929197533,4.035305624847663,1.1360660942719925,5.542524938226016,0.4877880294116608,2.1623070056039992,3.169485211559288,3.2503500226404887,3.4997670778323062,5.683755985343529,2.721874999999997,-1.1166666666666742,2.8733333333333277,3.4188963538481403,-2.4000000000000057,1.7510740505184685,4.5318633289925785,1.6904524299357977,7.453921583073985,1.8845199146183376,-0.6432911609672773,2.4061169227337853,-1.7293983518121703,-3.214601072224581,3.2980132450331126,13.608428777825495,3.2120493742184695,17.52628114607782,5.578642384105962,8.768211920529808,5.564900662251631,-3.212049374218495,1.2581635837516103,0.5943500743429695,0.773910621192087,1.6842517060799072,1.2855332986618038,1.4352313985588872,-0.8037708962890306,0.6391474520799845,0.9216876431942396,0.11958138549671027,0.5721866828113322,0.609271523178808,0,0,0,1,0,1
1.0,1.0,24.0,32.0,28.52550624407536,43.81893249669761,1.0,24.0,28.52550624407536,1.0929221369521773,28783.993051579237,0.22802188061363898,0.2710526315789473,5.831313131313132,1.490873412496514,8.718263588829878,3.5804847302715643,11.642361111111107,10.447979797979798,10.864393939393935,-0.7591364765880684,7.959127112241816,2.3816626970761163,5.7025252525252625,0.7919799092749145,-0.7317929312975195,1.3172052805857675,3.1833651088981263,1.29293540546578,1.7920192977027956,0.8440958755018304,1.6089485316432182,-0.1612231999800624,0.7495830570430808,2.3129411234020063,-0.4967803030303024,3.6429292929292956,0.2462626262626273,0.10095576981910881,-0.12878787878787534,1.1231351154068463,0.9118812005213073,3.007969771226925,5.223490159075169,2.19561827078952,0.39414020622891943,0.26168373232212616,0.06384208336534236,0.1288599564443178,12.707493966200278,18930.540881920417,0.05781926722742686,0.20000000000000007,4.741666666666667,1.345138275628674,10.303999154206887,3.658883120666067,13.497916666666672,8.041666666666657,12.272500000000008,1.006236374558128,11.310235528765006,3.9225478099722153,7.724999999999994,1.190351312404431,-0.1916002880937242,6.104707696551536,1.3856090284075293,8.377651170955202,-1.9932953714645798,6.198373993611609,6.052027813679242,4.341844131303018,3.269941013743905,7.408868644408171,3.051041666666663,7.649999999999999,4.714999999999996,2.06640049794094,2.9833333333333485,2.234805941055228,3.46948807736419,-0.8189327499624888,3.131425972518837,-2.4117912000396338,-1.909414674666822,-0.15669145603889234,-1.6287194647823888,-2.903768061138238,3.5503355704697985,13.653151290301038,3.793951465503009,17.44612246249344,6.191275167785236,9.651006711409394,6.142281879194599,-3.7939514655030564,1.5544656632763107,0.8934866925158644,1.0892012994820206,1.8609560501460738,1.575694432214906,1.646040976871376,-1.124388125652887,0.8000246207658037,1.0134168764475309,0.26093238866685287,0.6609719413951911,0.6241610738255033,0,0,0,0,0,1
-1.0,-1.0,-8.0,-23.0,-15.293426252622254,-33.367903634763714,-1.0,-8.0,-15.293426252622254,0.7817854373787467,-28783.993051579237,-0.2454471655903268,-0.30714285714285705,-5.8017676767676765,-1.606529800057853,-8.760825016338297,-3.594098405646246,-11.201546717171723,-10.297979797979792,-10.432954545454557,0.9046232647679062,-7.85620175157041,-2.3779856848777428,-5.555555555555557,-0.9149750155964256,0.5853152478239423,-1.5680232774599432,-3.5746769169445436,-1.6189575505237208,-1.7832451784977348,-0.8171416639827633,-1.5497588341450124,-0.132839092309192,-0.5610895332793424,-2.17424739830365,0.38967803030303116,-3.4595959595959584,-0.31186868686867797,0.004198761168865417,0.24621212121212466,-0.9200372081753869,-0.6968685619107191,-3.1083412372330663,-5.4791861797092025,-2.2685634538816313,-0.33707490199825596,-0.47165207008158205,-0.23571871957682422,-0.11534000809646194,11.289900857332404,15871.667405364879,0.16055146935957598,-0.30000000000000004,-3.7023809523809526,-3.115006217996651,-8.181120868673442,-5.318854851337569,-11.473214285714285,-7.077380952380963,-10.143452380952382,-0.9504048190488845,-9.131525687722345,-2.4999889410556833,-7.160714285714278,-0.3311613555897637,1.765548061020219,-8.825157194505802,-7.118252647932717,-11.685498067836745,-0.6097780927855307,-9.254449271417545,-6.99907165649109,-6.325545653372954,-4.347328677351946,-8.225754123025666,-4.416666666666657,-9.803571428571423,-5.62738095238096,-1.9101803788416944,-3.4583333333333144,-2.3912154564634562,-3.213245840741166,-1.2615519295405768,-5.687495163629727,0.6457192878681788,1.4983830770159932,-1.0080687185471344,1.6156498731477011,3.039878468619957,3.560810810810811,13.65116882004602,3.804437123742589,17.43555888240514,6.164695945945944,9.770270270270274,6.158108108108074,-3.8044371237426304,1.5732185826395266,0.9380694062516852,1.1458063417411566,1.8266207962753906,1.4350516473780495,1.5926042778557683,-1.0833609523841599,0.7819702662598704,0.9272447704773974,0.21020996082236199,0.6406204616110385,0.6283783783783784,0,0,0,0,0,1
