tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
1.0,0.75,13.5,20.5,12.88708210443318,7.475686112574181,1.0,1.0,2.1062342252133988,3.6899103079504445,8944.535755662499,0.34887444021735575,0.29761904761904767,14.253968253968253,4.8552398699687025,10.799945053975783,4.169960003092475,12.94047619047619,9.202380952380949,12.876587301587314,-5.510181591952858,5.289763462022947,4.277959436739586,6.253968253968253,0.9302559118652383,4.640531407309439,6.167237508722785,7.671366515788161,6.039728591718379,-0.03360878116250454,1.6121088466937543,1.630182150483499,3.0512358705832536,1.5627926692528167,2.3059925763506133,-4.504960317460316,-13.015873015873012,-6.564285714285717,-1.8003519326396002,-8.0,-2.4079877729674237,-2.6602161761773857,-1.8368512503652816,0.7327896092488864,-1.5408645744423772,-0.7528059734246328,1.1307629130609076,-0.5274696520846467,-1.9722595551048503,12.40748285877815,9409.19506991774,0.15607008015424192,0.4,23.458333333333332,-0.9678925258600364,20.742863933484564,-0.14073438782185477,20.95833333333333,20.041666666666657,20.44166666666667,-12.280777021477434,8.462086912007152,5.923755573954978,11.875,2.333758738494481,6.468247844495643,6.487982380012836,6.764228954878675,6.789445192190447,0.5462539575038505,4.508609475119263,1.8275250295372265,1.5060364633369563,2.1516042838946365,2.29991931327214,-5.9375,-14.916666666666657,-9.320833333333333,-4.695271396774196,-11.583333333333343,-3.1068456783603793,-4.085876469679562,-2.1136332764797654,-4.086588543927057,0.24381060200392213,-0.40287845648909926,0.24110004144536568,0.03744245403621971,-1.2336056310524253,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
0.6666666666666667,0.0,3.3333333333333335,-9.666666666666666,7.719871542150507,-6.136932028966326,1.0,5.0,15.624218237943978,0.3868541266037435,-4399.539631424307,-0.011504587173902174,-0.17810457516339873,-3.2043343653250775,-2.4877239926200794,2.3208159237937496,0.012332659195323004,-0.05301857585138947,-1.2182662538699702,-1.6168730650154686,-3.3213994670511937,-1.0005835432574344,0.33697460621898756,-1.74767801857584,0.050314304198629145,0.5465156263668547,2.9819521406049407,8.647618144994873,3.697776001564872,-1.2951029295258074,5.085080844445754,1.197161413902987,5.184358296310457,2.112475980374155,0.5807751533686147,-2.516060371517028,-4.256965944272437,-2.1820433436532483,-0.7344372281905578,1.4566563467492415,-2.2668574274499775,-0.4857605145576471,-0.16771502924248338,-2.6166988162673945,-1.3030009413198371,0.7641650110976395,-2.6395877294401107,0.8414979594780148,1.4382566097833163,10.74645068990146,5823.559670495057,0.05174820976637864,-0.19999999999999996,-0.9166666666666665,-4.938120290115621,4.829364818609701,-0.4293430944336514,2.390625,-0.12499999999998579,-0.6999999999999957,-3.940588437114002,0.8887763814957168,2.6153438104175564,-1.875,-0.6771541467022644,1.6422492135728817,-0.23630772924003907,-0.8672866148190721,-0.952688839599757,0.3849536279431529,4.004684962276803,-0.5351486719880576,0.9444135081018885,-1.4849525535910484,-4.86289452887107,-4.869791666666664,-6.125,-4.391666666666676,-2.4445258044407154,-0.9583333333333428,-2.3235747397078512,-2.540157971816221,2.6111506872118913,0.0005433574671815933,1.2310593920315132,3.589162392195459,-2.3494948963169318,1.372251116055344,4.840012761522086,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
1.0,0.19999999999999996,13.0,3.333333333333334,12.185473578725201,-8.308488769000263,1.0,17.0,25.374228085498387,0.22796908891750994,-6526.710307461908,-0.008850372241344176,-0.2,-4.294871794871795,-2.902623754569847,-6.560818971719491,-4.820325602167168,-9.157451923076927,-15.253205128205124,-9.497756410256411,2.1179661900142435,-4.442852781705241,-2.1270120157034995,-4.0,-2.993571880433251,-2.541205274134228,-0.0558693374853938,-3.288050540453007,-0.2808581106076016,-1.3249796576872193,-1.9912913951895987,0.02405943401431898,-0.8940795423328893,-1.5006403206835097,-1.3880590170119227,3.34495192307692,1.1089743589743506,3.9525641025641036,1.463065925768987,0.2948717948717956,0.7429380700083641,1.3596071594264316,-1.569409187316122,-1.0196472826913947,-0.5301437717401107,-0.5820695034169905,-1.113858488345567,0.5901878089495085,0.1554523842884068,9.28313386328625,1546.806752537722,0.03631467016304879,-0.39999999999999997,-8.108333333333334,-4.161856136776825,-9.429550625199148,-8.965676002907273,-14.160416666666666,-16.258333333333326,-12.400833333333331,5.029669670355972,-4.399880954843184,-2.51432805583579,-2.8416666666666544,-2.2549793421833257,-2.211408803358154,-4.744693764603095,-11.595456945359714,-4.181799113140849,-1.9725775881935466,-3.9809299277250325,1.6454116898992899,-2.936457976622286,-2.4206270589216583,0.631788086776953,6.1114583333333385,9.608333333333348,7.990833333333335,3.4547937391118424,5.2666666666666515,3.4227758323423103,4.49026887849962,-2.4686308573098223,0.627770607622427,0.10884181598830445,-0.012997270266520644,0.5009552077404109,3.5160888823558842,3.0239405768232146,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
0.0,1.0,0.0,17.9,0.0,16.37551728827397,0.0,0.0,0.0,6.396695748658519,38728.77867543134,0.3713600213895708,0.6193939393939394,21.093278657616892,-3.913542187587547,23.097616537533995,-2.7299369719397344,20.137266685520366,23.94758672699848,18.64205316742082,-10.90236737963113,12.195249157902879,5.467914290498754,9.82277526395174,3.096091195414189,3.390882337647092,-2.0155557230163446,-4.677189342070951,-3.1083849467502453,-1.318496150919179,-3.202901198024822,-1.1765898358448075,-2.0741019589198046,-0.7995065240949915,-0.9437708920719565,-12.910097332202113,-19.829185520361982,-14.014144984917046,-6.2688407544194575,-11.270503393665152,-4.966552032275388,-7.831475439357149,-2.0283412189977454,0.0966879509967491,-1.555676281040137,-1.7508042493635694,-0.05733467147080695,-1.4539436380375745,-2.9969132257571616,12.203722269700936,21553.60168995258,0.16994347255726625,0.7,22.799999999999997,-6.446390259495692,26.512505114431775,-4.76588073612448,22.387499999999996,22.400000000000006,18.029999999999994,-13.27890633529934,13.233598779132436,5.149209637199597,6.700000000000017,1.8525605663960505,1.7279967681774195,-3.639416610759694,-9.32793968518465,-5.946133396465253,-0.7013917635858631,-4.595926435649256,-3.0760076992701055,-4.2931756852764185,-2.8150667710489303,-3.529003469439812,-15.0875,-26.30000000000001,-16.49000000000001,-7.608869870266382,-16.099999999999994,-6.003692742255815,-10.047261530962189,-6.1559054432231815,-2.9972946856285354,-4.318416261105266,-3.96936016845306,-1.890363299216772,-0.9661516420306984,-4.945424490705449,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
0.0,1.0,0.0,1.9,0.0,9.992742705373942,0.0,0.0,0.0,-2.152790606758458,-2625.0628553654306,-0.0041171363039306155,-0.12,-7.884615384615385,1.9381090701132067,-3.0177187650026207,1.996868905425952,1.7475961538461533,-1.6826923076923066,0.7371794871794961,2.057623681810014,-0.9600950831925843,0.251984393171071,1.0064102564102484,0.9096641787425952,0.694987324636017,-1.0929921870249402,2.387687129044224,-0.357856704522586,-1.274248251038518,0.983027238680771,-0.15559320436225654,1.1882608516539985,1.7009024264364783,0.9308310368376951,11.25961538461538,13.72115384615384,10.872756410256414,1.7814871788350715,8.891025641025635,0.00977191281944556,1.9163735056916096,-0.40179907998412645,-2.2107393312408767,-1.824209135803546,-2.545433190792206,-0.9233637219984061,-1.1615387360571798,-3.676665976572356,8.539472007193968,-7295.279053248744,0.046129874059720466,-0.3,-13.241666666666665,-0.8699234067104626,-9.267729044091919,1.639190638432316,-5.005208333333336,-9.666666666666657,-6.369166666666665,6.300988412673931,-2.966740631417977,-1.3609007022701647,-5.308333333333337,0.8423977407770167,-1.5586639734948733,-4.86908035956003,-6.681214497850307,-5.22711663318622,6.134575667264561,-1.634222423711961,-1.3484650534626823,-1.2472406345379072,-0.6983926313798712,-0.6751905665812314,15.492708333333333,19.608333333333334,14.123333333333328,2.5719882415053803,7.933333333333337,0.5299261033763116,0.4607364810543473,5.4150160463561825,6.09383320826052,4.115924546022436,1.5366734571309735,1.5267902605512216,1.3279869360718983,-1.885556569196389,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
0.0,1.0,0.0,5.9,0.0,4.08810543628131,0.0,0.0,0.0,-0.45888541393751847,-29754.133615588184,-0.00405012307831297,-0.2844444444444444,-5.1923076923076925,-5.957538271070048,-4.814168314870226,-10.756881069837352,-7.115728021978022,-7.801282051282044,-7.362179487179489,-0.11090267712052082,-4.9250709919907365,-2.6620084734882425,-5.910256410256409,-0.63320758647491,-1.8412499771992827,-5.205910196958348,-6.227655509794374,-3.4875200365971253,-6.887880063905639,-3.1980522965805243,-1.4519096020079463,-1.0934492815132302,-0.3493138645819176,-0.3659767443578925,-1.0465315934065984,-1.2275641025641022,-0.8152930402930281,0.47545360937898096,-0.7179487179487154,0.18551114580042594,1.2865576707560535,-8.187612305094557,-13.295425709963002,-9.349986953582196,-3.008425257756712,-6.266454550171343,-3.034099130797287,-3.0696828898337563,8.961537522653625,-19830.717917840313,0.03631467016304879,-0.5,-9.958333333333332,-4.819606125219206,-3.7519612333677657,-5.38657166851028,-6.223958333333329,-3.791666666666657,-7.741666666666671,1.8066474705526332,-1.9453137628151325,-4.098099003439266,-7.666666666666657,0.027762235942063285,-5.294298612870321,-4.563057232604468,-1.8282974280585478,-4.551993916622649,-6.384715138500013,-0.9775299231125807,-2.0563035269822683,-3.1847007972964683,1.6308791085693457,-1.3452270179783117,2.6354166666666714,5.166666666666657,4.025000000000013,1.611199864523357,2.291666666666657,1.2107309211619892,3.3813213928060293,-3.52201322576261,-8.636788270922565,-4.810212514358252,-1.487312118759017,-4.312090693166323,-1.35966484066567,-0.7028219735000665,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,0
1.0,0.19999999999999996,9.0,8.0,3.7573295665035715,-6.584677952378101,1.0,10.0,-0.230715833654898,3.5179573088668903,-3050.1321049564726,0.006308798794985625,0.0444444444444444,2.478937728937729,-0.5685954520245833,5.377732338554956,-0.37498003356005505,5.937900641025642,9.100274725274723,5.638553113553108,-0.9580544481145381,4.419677890440411,1.382179703982871,0.9294871794871824,3.42895303306382,2.524705586371695,-0.6237998457920568,1.7250632140553144,-0.6323171892708412,0.5929213923847616,1.8508562967342836,0.4602938833864565,-0.09250570754191934,0.45697274124475484,0.30254833739645637,-2.6488667582417555,-2.688186813186803,-1.89363553113553,-1.2376576196812792,-1.5494505494505404,-1.5898932216752115,-2.1795069421013267,-0.1610862440510381,1.1002695134667917,0.2532581318567484,0.08329664268788317,1.0110024839847807,1.1292201561530515,1.1968442123187426,9.074394958150297,-5259.650985494927,0.05650694481256309,-0.10000000000000003,-1.208333333333333,-0.15720356829284654,-2.4440388731319507,2.5201326647834446,0.2864583333333357,2.458333333333343,-0.7208333333333314,2.948387699675621,0.5043488265436622,-0.024709513426685703,-2.083333333333343,2.430994955080479,1.2836206571451712,3.722277341073143,4.364986920398511,3.3547118741755764,4.344038947561285,0.8141162965257855,1.6074669745991113,1.6031300640580373,1.2562699717447154,2.5980381382500095,1.8333333333333286,4.083333333333329,2.7125000000000057,1.6128905815915928,-0.875,1.3558758238470077,1.7290089526673427,-4.152474614187103,1.3954082377275512,-1.6637787389822698,-0.33944571824849135,-0.4684860158616546,1.6443015516284314,0.4106850544674536,6.015075376884422,15.008700119120082,6.358713271748345,16.84939778096447,8.625628140703515,12.643216080402013,9.314070351758787,-6.358713271748314,3.0254146602105294,2.67213672829579,3.1709292999709646,2.1618099559011643,0.9455208078752406,1.8263479654320296,-1.043659851162138,0.710790951494821,0.5485879954308004,0.23946028773381922,0.7955048276616878,0.6482412060301508,1,1
0.3333333333333333,0.6666666666666667,3.0,15.333333333333334,7.120554760578718,25.972156054939326,1.0,5.0,3.7240366881235474,2.758753384594222,5905.014369557546,0.004391276180141113,0.07692307692307693,0.49175824175824134,-4.950738385755654,2.560114901232344,-5.56098770116488,0.5384615384615365,2.598901098901109,-0.3931318681318672,-0.14872258940391703,2.4113923118283935,-0.08417196889435985,1.6181318681318828,1.0568556296591396,-0.8336054843564185,-2.57169983602712,-6.617201941629752,-2.760026096686701,0.9627030659355,-1.278217189262751,-0.6643537063340119,-1.062189434415954,-1.2657892824903456,-2.4956652508817356,-2.1208791208791204,-1.5109890109890216,0.03818681318681172,0.45478689767757885,1.1263736263736348,-0.23710736220959916,0.40638812291656734,-3.0883441839502375,-3.507472243368383,-1.6800337570489745,0.8587045914707403,-0.5481741378261358,0.8100991133731075,1.3493814068987255,10.565258384531536,-3508.065691498703,0.03627090179883565,0.0,-5.199999999999999,-3.7196773777044836,-5.472334971264846,-6.328291845589689,-3.25,-3.8999999999999915,-1.8699999999999903,7.518752998494406,2.0464180272295494,0.8814164266485136,2.9000000000000057,1.2014802731916845,1.1817156728666447,-5.95994871842265,-11.482171280608268,-4.8857482508487955,-0.9459073269326392,-4.107911085058022,-0.37314606861424426,-1.4104060990051597,-1.8624558206483668,-1.1770952154013195,4.362500000000004,10.599999999999994,8.079999999999998,4.396500883090042,8.099999999999994,3.4232460443087263,4.59470175608498,-2.3925674351602364,0.2956252215511128,-0.3885781747432251,-0.38516896996601346,1.0326168386492096,2.005232086597286,1.1969916788161683,6.382352941176471,15.391966403217799,6.94146819474121,17.21463611746349,9.450367647058822,13.759803921568619,10.091176470588223,-6.941468194741205,3.2369555434678787,2.8686066133080246,3.285307925293111,2.2747873448180407,0.7907909305134311,1.8848565650123383,-1.041804317710092,0.7281376352546793,0.512002455848485,0.3037435363016705,0.8408523148813316,0.6568627450980392,1,1
0.3333333333333333,0.0,2.0,-4.333333333333333,-0.16721974191449362,-1.8970673106366007,-1.0,-6.0,-21.55499889739565,2.6967370367130044,-3628.401857281556,-0.0004562602063638184,0.017195767195767153,-0.3901098901098905,3.9663088966068454,-2.487810809493972,4.242998845393254,1.308379120879124,3.505494505494511,2.4678571428571416,4.744291001727007,2.2564801922330417,0.8632403897317218,3.4368131868131826,0.7599326301109812,0.00018521618451217137,4.216674421952376,4.051539704581177,4.363480274743189,1.896472758849141,3.032086257584517,1.6428512971174491,2.661349523285635,1.733844782739789,1.2988449188158295,7.716002747252745,9.439560439560452,6.522527472527457,2.5314768933134744,3.82692307692308,1.9814049599880192,1.641028449060336,2.857623522582802,4.742311853640793,4.181632197435263,1.0362908506377755,3.84120694268816,1.2638544022284401,0.8494352054650065,10.360882204582882,3265.9142974083034,0.08844916425493207,0.19999999999999996,1.6,-0.7365874134756858,-9.29216327172119,-1.4171618825123549,-5.512500000000003,-10.5,-1.9699999999999918,7.445591851423728,-1.8465714202974652,1.663414021175683,2.4000000000000057,-2.317283636065497,1.3990427428236742,-0.7933108005642318,-1.1157544864397195,-1.0565105821124625,-5.120382236977088,1.4420180691851385,1.2605984509774668,-2.0924556417022337,0.054848408570475016,1.2496719060660393,9.562499999999993,10.5,5.82,2.666259462323737,0.799999999999983,2.49213508228911,0.4076732621402783,-1.8256474533509106,-6.846086133174278,-3.4232925261022054,-0.895224461818489,-1.1599478812678115,-0.9915303845016501,-0.3671432036612341,6.313725490196078,15.313060164804384,6.942663703868284,17.215865924560223,9.453431372549023,13.735294117647058,10.04460784313725,-6.942663703868291,3.212187837829454,2.877879869920328,3.2661907494633766,2.0825384383864307,0.6839235249582138,1.7098385263749165,-0.9498489294267216,0.623587528773121,0.37890696378582156,0.2979752429330551,0.7666691368651906,0.6568627450980392,1,1
-1.0,-0.7142857142857142,-12.333333333333334,-18.833333333333336,-20.26664994404093,-36.49671138963534,-1.0,-10.0,-22.24811936681578,0.24337899609859448,-5905.014369557571,-0.004553043303914539,-0.10983397190293748,-1.2025641025641027,4.562738553582893,-3.7784528640824377,4.968512568861231,-1.586698717948714,-3.7234432234432404,-0.4091941391941347,0.7443686853245168,-3.0340841787579222,-0.2911676750477099,-1.9538461538461576,-1.3815517342859494,0.36196376202856584,2.9043213526263987,6.245950215627435,2.927613213080072,-1.484024865962855,1.5620663435557987,0.875155746868721,1.0606205095957435,1.1000411732205642,2.305245758985299,3.071611721611724,2.7399267399267444,0.6978571428571385,-0.13473504275276582,-0.7512820512820468,0.5594451987015603,-0.017906668756495492,2.147553407054687,2.966843013442297,1.107188999544027,-1.1576836577649408,0.29562046378151763,-0.7806075945053239,-1.4026087542953487,10.214500176352498,-1995.2154950641502,0.059472376161927326,-0.19999999999999996,5.25,2.9609354840955007,3.7806482490359548,4.798375979850778,2.421875,5.000000000000014,2.7708333333333357,-5.696392346108638,-1.9157440970726611,-1.1465455748429463,-0.6666666666666856,-1.398210533144173,-1.48467313518627,6.368996996582551,10.320300880151633,5.164142298443981,-1.3082378499128087,3.782206376314761,0.6052505777475341,2.3922894409175575,0.9221016853037707,0.4967254217686481,-2.729166666666668,-6.0,-6.31666666666667,-3.458976950145278,-5.916666666666657,-2.1531396480768166,-3.062667794822204,-0.42961887131189336,-3.6188422477766267,-1.8870671246348163,-1.1913204958471812,-2.185924176884079,-2.1349273871949777,-1.6331493852672487,6.3463414634146345,15.282767236989121,6.902608032249919,17.183351336884602,9.376829268292681,13.619512195121956,10.024390243902427,-6.90260803224993,3.208469086104664,2.8447298800175815,3.2668825939436843,2.063434541985867,0.6930524715704784,1.7048114950018043,-0.9627879709029159,0.6231123062680863,0.38746825438450117,0.30702368178918515,0.7645052342626402,0.6585365853658537,1,0
